baseMean,log2FoldChange,lfcSE,pvalue,padj,gene
35.35589171271639,-1.0641441240139178,0.26943849141727155,3.1388949489943326e-5,1.0665194786599028e-4,TIPARP
45.7745464573679,-1.4364699506473708,0.37294318719577696,3.174372298879134e-5,1.0777095697396545e-4,C11orf9
5.505654818166626,-1.0467149849986694,0.2655292576684001,3.219578699459015e-5,1.0924737012499609e-4,MCC
7.6690550827072945,-1.0040422639131197,0.254167836651506,3.2432860601061345e-5,1.1002244224715526e-4,RASAL3
74.85696931078039,-1.2172594100353225,0.31208720894113745,3.2708303735201784e-5,1.1089763904458519e-4,ACSL1
7.685051348373124,-1.111711739601979,0.2833705247663966,3.299296017161523e-5,1.1180312363140527e-4,KCNC4
82.02011841757646,-1.6420068717331444,0.431804827411452,3.3059859968809315e-5,1.1195169094623875e-4,STMN3
8.720783470246898,-1.4744652233497566,0.3852268138283459,3.411043548026426e-5,1.1525192594089287e-4,SORCS2
16.49723675713697,-1.578979615203087,0.4159337728484086,3.4400997450946175e-5,1.1617191248644443e-4,BTNL9
38.17263428456735,-1.2691579839829257,0.23343701778752424,3.4612728765320876e-5,1.1685588189535024e-4,LANCL1
24.39604974534754,-1.2971006618621466,0.33600352364083946,3.4864573394325554e-5,1.1758121316404143e-4,SASH3
13.87091146429643,-1.9484325956444382,0.5225661859694588,3.607251245751206e-5,1.2139732746821177e-4,MME
10.270230370636648,-1.6195290534444353,0.4283089220586105,3.6155233193357116e-5,1.2157914527004294e-4,ADCY5
4.978890676817559,-1.3496610865877656,0.35438527530380304,3.764751387078968e-5,1.2626320549118935e-4,SIRPB2
49.50171786340315,-1.011776878616031,0.25801854204013347,3.847406338091384e-5,1.2886530161654699e-4,EPB41L1
11.782331966495523,-1.279182266558891,0.33227953648280145,3.858650578027365e-5,1.2910583705529304e-4,CAMK1D
13.419504040497479,-1.5335830675232835,0.4069685386174821,3.975715818759799e-5,1.3274316725047492e-4,S100A3
6.21318264739435,-1.486140412375099,0.3944252523996426,4.054993218710912e-5,1.3521253620942919e-4,SPATA18
36.92206444732827,-1.1654621254890087,0.3023762232394924,4.1435276687919266e-5,1.378392572572996e-4,TBC1D2
5.159239993822313,-1.333913715947898,0.35213671209988545,4.1998801672396286e-5,1.3949484401824648e-4,ABCC6
14.482880934262594,-1.0461976920975264,0.2689755808449578,4.220394205694072e-5,1.4006639882135078e-4,IQSEC2
14.220486235932862,-1.3302553984236165,0.3495430863801615,4.280111554169416e-5,1.4190009902203298e-4,ZEB1
7.9835409494232765,-1.1105999648036191,0.28775666269249783,4.3582289765160756e-5,1.4415157044105084e-4,ADHFE1
10.777112498940742,-1.6379827204633823,0.44084667103691166,4.496956707329984e-5,1.4821637131922234e-4,GZMH
37.29892247523814,-1.2114682064872608,0.3170237887114041,4.5010475626824503e-5,1.4829656705354232e-4,NINJ2
157.74055969764757,-1.2447385278680374,0.32662106184495376,4.55184768246298e-5,1.49853757813486e-4,C10orf10
8.453385895287713,-1.0385938982786942,0.2678177595939707,4.57682230889696e-5,1.505979507335989e-4,C9orf129
40.12186788751159,-1.1835601083134308,0.30952668346258716,4.5757897592807544e-5,1.505979507335989e-4,CASP1
7.3365157972871735,-1.3233403772760766,0.3505831968886536,4.601050806082521e-5,1.5131683517752891e-4,BMP6
6.958645463320463,-1.636488402407251,0.4417190657493606,4.624726419598643e-5,1.519775013431188e-4,AOX1
37.935491685789074,-1.1444273291138478,0.2995028941094016,4.884338199112683e-5,1.598064938196173e-4,DAPK1
16.055195747141568,-1.0851016217193448,0.2831713404344235,4.951630591253225e-5,1.6192481719943334e-4,COBLL1
38.849718841537864,-2.6169873619414377,0.30530759186155765,4.950380437344503e-5,1.6192481719943334e-4,PRKAR1B
14.999854691747766,-1.6366414623855265,0.4427617365494478,4.997691637170073e-5,1.6330503444747762e-4,SYNM
6.146251107270648,-1.7472840053804992,0.4757062254553581,5.042241210108391e-5,1.6459149466278313e-4,C12orf68
674.6806896080764,-1.4822734191906755,0.3983516430132087,5.084989174667025e-5,1.6581656592917535e-4,CTSH
34.922274227185596,-1.005789038098328,0.2611249615983602,5.16646607816458e-5,1.681283930352022e-4,ITPKB
6.35902036595274,-1.4580690954177888,0.39334448179933434,5.297874082548388e-5,1.7199350185273705e-4,MCTP1
820.6713582088967,-1.5504613290184748,0.4197580287407972,5.399443950276989e-5,1.7508247972441532e-4,GPX3
36.52099715219133,-1.2341469336097735,0.32777642218443287,5.475593400195367e-5,1.7723521189173238e-4,LAIR1
22.87877666504303,-1.2905950485473408,0.3444315713250523,5.505430242634338e-5,1.7788927614407045e-4,SGMS2
10.346444900375081,-1.044256547238175,0.2734662578220983,5.524890000592932e-5,1.7841982192518771e-4,SAMD4A
6.776082321968394,-2.112521744961854,0.5864418843614525,5.546973633227156e-5,1.7895325343134615e-4,LRRN3
37.48663651651265,-1.2494310196239662,0.33229919345369374,5.5673474163691526e-5,1.7942837984145108e-4,NDN
45.57704356887684,-1.2073227171054228,0.3203223249311496,5.5870160610475507e-5,1.7987984081047472e-4,ADAP1
15.104086016217943,-3.208586856792815,0.42200918504203366,5.6832940665111086e-5,1.827481681746084e-4,CLDN11
29.672262982755285,-1.3776947116711336,0.3706804923221197,5.699510816021759e-5,1.8322327259092712e-4,NR4A2
48.85836242136278,-1.8465457976067197,0.5102733697334649,5.899795326180318e-5,1.8913568320574534e-4,LPL
23.17424963125699,-1.4108056628926988,0.38155699341617944,5.971391171214902e-5,1.9123797726710158e-4,CLIC2
15.226202214100693,-4.216759432217906,0.7446659801398857,6.0025605280099576e-5,1.920910042082945e-4,MAG
9.698921198934443,-1.0434454415164358,0.2748777711509343,6.028378929783882e-5,1.9282014236659016e-4,DCHS1
4.468790162399928,-1.906994324969754,0.5302393271376157,6.0801769192720534e-5,1.9437909663195944e-4,KCNA3
28.486822419168245,-1.2630815847137926,0.3387661633021515,6.093142843915464e-5,1.9474462833545252e-4,MFNG
7.254235251918369,-2.190206076494608,0.6135205351035533,6.1038613581984e-5,1.9502946336810522e-4,CNR1
88.69312314601046,-1.1256863377254993,0.29877275732541897,6.134015512837817e-5,1.9585398438503262e-4,GCHFR
268.475423652307,-1.5601495367498217,0.4265443131600546,6.172560276082302e-5,1.968868598978222e-4,ICAM1
14.658251560685994,-1.764399957218494,0.4873730780095915,6.21103776334132e-5,1.980148006266153e-4,FAM19A5
23.54288615766403,-2.460230744987513,0.6945445781430222,6.231962561532632e-5,1.9858229160100597e-4,PLA2G1B
11.928155557761135,-2.806341971413501,0.7955754588015461,6.301685650341918e-5,2.006323924389001e-4,DBC1
23.186990484098626,-1.1779874051473216,0.31512255998858757,6.485475184909665e-5,2.0619528533113245e-4,IL10RA
11.078260252822107,-1.4290008712858677,0.3894547237879764,6.683083407893485e-5,2.117892625223986e-4,KIAA1244
12.42347232081805,-1.0799333909345101,0.2883847198706207,6.846002864975342e-5,2.1657427181857037e-4,LRRC25
10.891502678387175,-3.738647558240137,0.9165364871548468,7.254364880730251e-5,2.2841276194937382e-4,KIF5A
12.096176223817656,-1.2026802614703722,0.32444300899366013,7.271858633628931e-5,2.2890687244194488e-4,EPHA4
151.39842755883993,-1.6077772726585582,0.4478456775458245,7.692664353675461e-5,2.4090036117164026e-4,HLA-DRB6
17.667677461326978,-1.4093107742486268,0.3891973388946166,8.001650799768079e-5,2.4964805069843687e-4,FIBIN
25.850335703347124,-1.13669940038984,0.3073985996827269,8.042738382913519e-5,2.5056678329709247e-4,FBXO44
83.96699671282782,-3.0632314232788813,0.8909953913028889,8.521229816848293e-5,2.642433574090233e-4,DMBT1
12.13228288062532,-1.2067390783808545,0.3290475261421564,8.577269707987144e-5,2.6585143930315673e-4,MCF2L
37.21817923701203,-1.1191166815377576,0.3037448976334585,8.705215381354616e-5,2.696198652836222e-4,RAB40B
36.28586122990129,-1.280723731576249,0.352318788344432,8.7736311269742e-5,2.714081899609858e-4,LOC283070
29.80340060307576,-1.124781546087303,0.3057752193465606,8.853644407575781e-5,2.736170047767949e-4,DNAJA4
5.890155667182864,-1.4896731309783997,0.41931291258811654,8.85901881925304e-5,2.737165488855746e-4,LOC100128750
12.2412384279799,-1.3096492161633477,0.36182515251641734,8.903787261315522e-5,2.7489929530867524e-4,RAPGEFL1
29.18145838692338,-1.2733775923813464,0.3509667589839104,8.943689384911414e-5,2.7586322681778444e-4,IGSF6
116.35928175843296,-1.4576149035162482,0.40774043221544043,9.183560266233825e-5,2.8257621530887954e-4,EFEMP1
6.511813087744151,-2.3302395718703255,0.43972686840436165,9.181411290900177e-5,2.8257621530887954e-4,FAM171B
57.606000305037206,-1.2238878537125486,0.45055751969010954,9.214170669972921e-5,2.8344947576482523e-4,SCD5
18.13288531976975,-1.1242204823251736,0.3075134103151595,9.330465526663942e-5,2.868187359357325e-4,GIMAP2
11.521778826475963,-1.4740212314742922,0.41450923203511103,9.444472127097495e-5,2.9004272821342414e-4,LEPR
10.585848377996994,-1.8442717055917761,0.528328752527968,9.466414740000582e-5,2.906463714013222e-4,REEP1
103.45344091772934,-1.2451857489205065,0.3439051759649825,9.575020039469775e-5,2.9362624782074863e-4,CD53
126.34689517201774,-1.7534092817730371,0.7749361612990678,9.663519763751246e-5,2.9605447027486643e-4,AQP4
16.849059852265565,-1.3783004143230946,0.38483364918963614,9.679160865893502e-5,2.9646220184668026e-4,PTPN13
8.458964234541284,-1.532573546807847,0.4324472850392458,9.700647785843252e-5,2.9702939053277835e-4,LRP4
6.157025853486663,-1.1294041734353741,0.31106629499269556,1.0123217102580078e-4,3.089464888136743e-4,NLRP1
109.71586076309923,-1.3586172957184706,0.3803222778320914,1.0186173684209865e-4,3.105695699208242e-4,ANXA3
48.18269717150403,-1.0848823602134727,0.29700870974368504,1.0193253754417338e-4,3.1063641446271587e-4,PDGFRB
22.281621658300757,-1.052748893101921,0.28848826478224726,1.0386404236780458e-4,3.157655686527539e-4,EMILIN2
8.105999624286618,-1.3464546306164504,0.3787411953005955,1.0545279958717369e-4,3.203658067764256e-4,OSR1
12.451082674383045,-1.0902170526457728,0.29958347140314634,1.0626616635908624e-4,0.00032275967517093076,LDHD
8.049238040036252,-1.1272104265852096,0.5603588375412657,1.0732939724545654e-4,3.255999924551308e-4,DPYSL4
37.84685743633088,-3.066943779741366,0.36704194046124683,1.0873120245389532e-4,3.29537986264059e-4,CA11
350.42380537303376,-1.2123325055463088,0.33761315151569066,1.0982504801760737e-4,3.326945150981429e-4,CYB5A
14.546806353510224,-1.0130472492655638,0.27753933898448846,1.0989480432449405e-4,3.328265088798294e-4,PIGA
38.396030289253204,-1.2013963412620021,0.3350403274045281,1.1291173642189439e-4,3.4131298018042795e-4,SLC7A7
4.510972562735522,-1.7819134432456465,0.519540229944658,1.1487756891120388e-4,3.4697785019141965e-4,HCAR3
22.440488341744892,-1.340939202117176,0.3780779624141857,1.158500928455102e-4,3.495301519485592e-4,TSPAN5
68.80902373864808,-2.2973041487509325,0.41223433747674104,1.1589130767359443e-4,3.495715263025768e-4,ALDOC
7.362466111840055,-2.226899947848846,0.6593324350613535,1.177136034158696e-4,3.5447941554587033e-4,SNTN
129.94275718060885,-1.3903449257175913,0.3943235772983139,1.1791202644990474e-4,3.54908777694705e-4,CTSS
535.0546979463937,-1.8436292187333292,0.5375591874854286,1.1860339744250945e-4,3.567363428518073e-4,AQP1
16.26548110420025,-2.543670396702958,0.493134489118764,1.2060304893445475e-4,3.624935812262602e-4,BRSK1
8.372713566602167,-1.5840338657124955,0.45738522484254673,1.2108800468132181e-4,3.6369320120611563e-4,CLEC10A
8.261901242303189,-1.3998853097015687,0.4003259800906865,1.2375380218047848e-4,3.710862419240533e-4,LRRC46
12.243650905400642,-1.240470584876624,0.3497991908595377,1.238679606607311e-4,3.7134095470720593e-4,SIGLEC1
8.859284766626319,-3.6390310880030587,0.4896251891183718,1.274445241496758e-4,3.8089521431143407e-4,RGS4
10.669248813451917,-1.6847124006582983,0.49111417995674467,1.303691985558375e-4,3.8881344036678796e-4,SHE
97.34581124828456,-1.1719430819697787,0.3291136615717682,1.307434371695752e-4,3.8974667679701465e-4,MGLL
8.816324523258322,-1.221128152540721,0.20627573691779189,1.3883429340915055e-4,4.1241474725957296e-4,TARSL2
22.50143851934809,-2.6598999122975324,0.4919514281249606,1.4557756400760362e-4,4.308350212108614e-4,PNMA2
102.01696855626722,-4.332693164265541,1.5060213565180782,1.469922853735824e-4,4.348193947832455e-4,PLP1
107.57204532776834,-2.871954755065305,0.5822360887798516,1.5208160143541233e-4,4.490381500221896e-4,APLP1
86.14282633345266,-1.4413714915608526,0.419289239315578,1.5440199869405882e-4,4.5504377588689583e-4,FXYD1
9.034256790950574,-1.0832264533202542,0.30538619473837747,1.5629456152526925e-4,4.6001746562061537e-4,DAGLA
14.65365062276988,-1.122274899202665,0.31801415830260943,1.575697842168271e-4,4.6330546545919247e-4,PRKCA
23.816797631693266,-2.251146454336325,0.6830555087652233,1.5896277100202358e-4,4.666456771840004e-4,KCNJ15
10.884509017698688,-1.061609570063325,0.3003366993447264,1.591075571619665e-4,4.6696286286902706e-4,AOAH
5.999847605624517,-1.1826652146122232,0.3394035535454818,1.6243011871016111e-4,4.7561604213887534e-4,IRAK3
487.9250802734343,-1.0395604705325039,0.2934045321505668,1.6265045421545195e-4,4.7604188890918944e-4,TYROBP
102.1631794323456,-1.2049183679076967,0.34521680427597157,1.6299489667830443e-4,4.7694017764224854e-4,TMEM125
11.153937853671831,-1.2360412182457552,0.3561478851148147,1.640908268461523e-4,4.7992602393958625e-4,FLVCR2
147.2156024859391,-1.3717969770635277,0.3990270473294407,1.651411782918158e-4,4.8255391201546455e-4,THBS1
7.958491400435219,-2.375933883870681,0.8589534539570857,1.6731899976284783e-4,4.8824421625012825e-4,DPP6
19.607716165482536,-1.1037247043459244,0.31527444079798894,1.7361183463892108e-4,5.053308976632301e-4,CCR1
4.621847697163793,-2.88715729245974,0.7170183119617426,1.7566822970975187e-4,5.109654159818434e-4,GABRB3
9.182772044627896,-1.1562459868715094,0.3315891578524594,1.7804116569116772e-4,5.175122929568793e-4,ADC
18.2770461205972,-1.9809847440124486,0.6015331639800623,1.789537696910092e-4,5.198083561568597e-4,ATP13A4
22.431838236782685,-1.1157729347634036,0.32041773921674205,1.7948008476336406e-4,5.212180391654377e-4,GJA4
38.72367067068102,-1.3639060473312146,0.3995214673830938,1.807515064333267e-4,5.247904061841059e-4,NKG7
22.875370359939442,-1.5219299687464394,0.5610357478033076,1.8520461746089067e-4,5.368610929407939e-4,CNIH2
65.24626616581101,-1.0822228101588713,0.31008884497665623,1.87713882279752e-4,5.432262290379291e-4,HCLS1
79.63320035208905,-1.505342626858419,0.4476311255691358,1.9163355168769604e-4,5.541069325528445e-4,DRAM1
21.912410394053662,-1.5611621928270658,0.5917186249523436,1.9313819165595812e-4,5.580767342893575e-4,ATP1B2
8.962175710769893,-3.4423713550380337,0.7055433348530589,1.9504205381427176e-4,5.629381348849247e-4,AMPH
14.841313044628205,-1.5770464640630335,0.7989954330829061,1.9522158910638076e-4,5.633284038890366e-4,NTRK2
12.028486871269049,-1.205898956625096,0.35049337790689444,1.9602983446697053e-4,5.652756864586349e-4,PPP1R3C
14.704757749012895,-1.688075181553028,0.33197986994668416,1.9639770747446092e-4,5.659513170954144e-4,PAQR8
12.69301481083672,-1.6015053171661189,0.48158944718393754,2.0221585059601572e-4,5.811767188651755e-4,RNF157
22.94992990770407,-1.203503315842046,0.35092928634961745,2.0250824448263114e-4,5.818450035304532e-4,SLA
7.199585770253576,-1.9547199867389262,0.4392416552208803,2.0617637055646203e-4,5.917154766636236e-4,NRIP3
7.037293006248733,-1.3925242700488492,0.41525402354853963,2.084365047994112e-4,5.979319369228878e-4,HSPB7
23.16716943666549,-1.1628735869644078,0.3395956810579581,2.1617353272442713e-4,6.172016564375995e-4,TLR2
8.070772852099147,-2.324336551543553,0.35949202913410566,2.1992485613621715e-4,6.267858399882189e-4,CAPN3
148.2570676798858,-1.3453171356643545,0.40160382140101497,2.3297566561383405e-4,6.610164476824654e-4,SPOCK2
5.549663728845072,-1.2000091681028842,0.3539180076662486,2.34279682373101e-4,6.642714795102581e-4,FLRT2
10.598359583719631,-2.0790762837287184,1.0152735424722388,2.345400858247316e-4,6.64861514477735e-4,C8orf46
14.491044602898622,-1.3250562058790705,0.3960508874329816,2.4248383110936667e-4,6.85850462223222e-4,DENND2A
34.248721180424916,-1.2852457312386485,0.3832870344622579,2.4453645401107174e-4,6.909399013524137e-4,NAPSB
37.64191094227692,-1.0333213303112718,0.3012321437890026,2.4648748942006447e-4,6.962449951152088e-4,LY86
8.906762026658116,-1.2106926270005625,0.3600878660942455,2.476186037610196e-4,6.989740334013591e-4,LGALS2
35.25021711504902,-1.0296859390156632,0.3006171513033736,2.5490552011070135e-4,7.17154507774928e-4,EDEM1
4.946848506248708,-2.3322051502132246,0.7422112180312685,2.562044113754581e-4,7.2048988340563e-4,SERPIND1
34.688513681212164,-1.5437598619613395,0.46731056245507513,2.5715236992229735e-4,7.228358633530123e-4,MAP1B
14.493571253851387,-1.6341258117329271,0.5034548716577503,2.608155374952322e-4,7.323230168106685e-4,PKIA
850.8389201116588,-1.2051566861484713,0.3590276430001369,2.640541964686762e-4,7.409255830713781e-4,C1QB
5.3991937799454375,-1.3414344035933112,0.4065239010256607,2.6698680561927364e-4,7.480012295682621e-4,CD5
13.892224944701887,-3.6857549788678576,0.4521751602702823,2.671220070015651e-4,7.482123911407876e-4,RTN1
32.131012702398294,-1.098635650831008,0.32470492323890254,2.710435015590647e-4,7.58194090738836e-4,PLEK
7.21120759269201,-1.1376820116303095,0.33718056692262355,2.722252633047849e-4,7.611648310310429e-4,LZTS1
14.918213391309141,-1.0152042829813315,0.1680881728072843,2.7985320737638136e-4,7.802619256330739e-4,DOHH
90.09159408264145,-1.1725225746377332,0.35096330558552136,2.883120727076577e-4,8.020868365478304e-4,FBLN5
11.51585134257246,-1.2862487497833717,0.3903471748729586,2.933239479546798e-4,8.142478057331154e-4,PHLDB2
9.942430329617535,-1.11296626852161,0.33247869701447275,2.944794729822765e-4,8.172769827680604e-4,LILRB2
7.875939674628832,-1.9094206646527534,0.4503960702159701,2.9551904627836596e-4,8.19983103524189e-4,LONRF2
3.996196658595093,-1.5813389721213096,0.4952346487320927,2.962247772667187e-4,8.217619257610784e-4,DNAJC5B
18.07887238705396,-1.2395033773466324,0.3744039856537244,2.970290543649023e-4,8.237128533230791e-4,C9orf125
7.74417043415421,-1.536542861883619,0.47681487761189606,2.982691516392836e-4,8.267115539657509e-4,TRPC6
5.332842905240162,-1.5937121055341597,0.49724371794161176,3.0096956378773785e-4,8.334693083455198e-4,COL4A4
10.415154454808636,-1.4524344496349835,0.2936092656369322,3.1782300001169817e-4,8.744260071750422e-4,LMF1
19.332317690879993,-1.1451219842052902,0.34507068573645044,3.186046873812175e-4,8.763869684706028e-4,KCNJ8
8.376339167111828,-1.294409584405448,0.39607456309894606,3.210064926481905e-4,8.824207456858022e-4,TNFAIP8L3
21.703459876042587,-1.1154305181904767,0.3366892188989969,3.381269043710129e-4,9.256797504759734e-4,NCF4
13.781961860674455,-1.0717128312772304,0.3223659475659314,3.393281281071596e-4,9.281686757843997e-4,SELL
7.074775477533269,-1.8890814422623217,0.6085382622702468,3.4194384254200604e-4,9.341173828823208e-4,TEKT1
69.43789914809666,-1.473353150151872,0.27080340138137565,3.5066614945684297e-4,9.552759163621798e-4,BIN1
15.63576712154126,-1.9785643880287243,0.6419490053670074,3.6140048791550135e-4,9.81572991857679e-4,ROS1
10.216369837400379,-1.4947343740153105,0.47082008971638156,3.6713435533541417e-4,9.948080986289596e-4,MAP6
7.970157629707481,-2.0538165632594407,0.6734505682068148,3.7820558588893963e-4,0.0010226273563570117,C11orf88
12.781114332452555,-1.3912296510566995,0.4366679305663265,3.833838617957393e-4,0.0010355274686114837,HOXA5
29.156535152177547,-1.2386164313323331,0.3831235948844958,3.9019991747490837e-4,0.001052951114118144,GBP4
9.084818505308206,-2.0414266307130617,0.516222772912681,4.052924897782738e-4,0.0010898398217837185,TMEM35
162.75785568792014,-3.4728521137086927,1.177116631352193,4.1573880654820645e-4,0.0011167489370317522,CLDN18
286.8959792453124,-1.2109406284596875,0.37638376890305114,4.273060539190672e-4,0.001143230320220009,CYR61
4.860500339997456,-2.0886497143971843,0.31119815023761604,4.2754457205568155e-4,0.001143627747348436,CHADL
33.62552053149805,-1.4944294614204665,0.47744104799075704,4.300535731122471e-4,0.0011488883917254672,PNMAL1
7.7337101406825095,-2.279725731198703,0.7398727011514081,4.3452227268616825e-4,0.0011589349521071643,KCNF1
4.905574253332532,-1.5056803064545878,0.4857362700367011,4.439037719482454e-4,0.001181667192719193,CACNA2D3
23.872213207137868,-1.2116595138086295,0.37920951048708285,4.4895405131650595e-4,0.0011938608674234535,CSTA
57.4805091848544,-1.1661495561387223,0.3624538701739984,4.5099164183323395e-4,0.001198276496518026,BEX2
6.6045814449122355,-1.3158464563071512,0.4174987337445224,4.532955735918814e-4,0.0012036432078392323,BANK1
28.596674229465403,-1.6436187559034654,0.5346624643150527,4.570801783273692e-4,0.00121217319981623,NGEF
13.385748792155002,-1.066778899273161,0.3292038046151246,4.689469833057259e-4,0.001241054571059563,CSGALNACT1
269.856912304632,-1.3802980588825813,0.44045343477235066,4.719106020470208e-4,0.0012486377316027646,C10orf116
40.02711364172315,-1.3849544290808522,0.4422600801597939,4.7287499379100817e-4,0.0012506687569865803,LMO3
9.867732584299109,-1.0123756356695208,0.3124453670143339,4.8543486520377047e-4,0.0012806896163563982,CARD6
26.220043904146582,-1.0900992199248485,0.3397058014977484,5.011194148414974e-4,0.001319057544429545,CXCL12
76.85956202457938,-1.4643770189059881,0.473616956434743,5.014601325033384e-4,0.0013194474891880352,CLIP3
7.529757886560841,-2.178081082181451,0.820887086486436,5.046085783454399e-4,0.0013271424869333514,GABBR2
6050.925183820083,-3.7746048689657,1.3112860808680753,5.094039624235102e-4,0.0013385908912206023,SFTPA1
18.9806245218496,-1.5664434510059544,0.5128498349200488,5.166627258197381e-4,0.001355479857150607,CORO2B
864.6334907821454,-1.6802182516465303,0.5556780983843389,5.198463037199406e-4,0.0013635506328072977,LYZ
6.361662203045147,-1.266167909894943,0.4034728897660749,5.210975767489913e-4,0.0013662688321073493,DISP2
7.529296199438747,-1.2374129141236323,0.39478904490930977,5.219463379824346e-4,0.0013682119822839194,SIGLEC14
10.768846513741217,-1.5377336350951478,0.5038983861939085,5.225485614927639e-4,0.0013695081989968086,CA3
11.60276621095959,-1.525200175392595,0.49829385385918445,5.260577447466514e-4,0.0013767181374253008,SLC4A4
7.036332698033046,-5.66154935623508,0.505214116318002,5.343016614622124e-4,0.0013957066212178756,VSNL1
13.541284213451464,-2.365633629573605,0.395123767406706,5.369568873806447e-4,0.0014023544268533747,MAP2
8.017764956236253,-1.4873203894501537,0.5845046077970967,5.393523050929864e-4,0.0014080318648669028,DCLK1
11.169685510784452,-1.4391238787952243,0.47004002265635103,5.47331156442434e-4,0.001427420253901032,ADTRP
5.726629137759667,-2.203898207693522,0.5869503741099629,5.500065030999784e-4,0.001433490395920407,ELFN2
4.960310901519303,-1.6281226157751498,0.5420511283570302,5.51616338253812e-4,0.0014370967976110277,FGF7
6.38939973901189,-1.372756576392114,0.4469187058059007,5.671771084271288e-4,0.001475519489401808,LILRB5
17.45403584481131,-1.2164923393200695,0.3893023408678739,5.731181310913077e-4,0.0014897555346220065,CYTIP
116.49463705022873,-1.241898641864599,0.39829081905512365,5.757915321865235e-4,0.001495481439645055,FTH1P3
114.62932376550823,-1.2202589826625891,0.3904437071062999,5.765901946083607e-4,0.001497249839359933,CD44
30.10034825428689,-1.2739943135027072,0.4119756146382701,5.970933303160672e-4,0.001546699270765749,BCL2A1
11.846222744404965,-3.3797833102622588,0.6799522752738645,6.058270837778598e-4,0.0015680448099980404,KIF5C
213.69811343058532,-1.0373390993252503,0.32674716892742767,6.10809215916118e-4,0.001579974754478994,TSPAN13
4.148976460981302,-1.3317104441610088,0.4385623843288304,6.33385586670846e-4,0.0016314010521120818,GGTLC2
9.258727583031057,-1.1882998012217343,0.38243787663270135,6.377309655521036e-4,0.0016419279528322442,TNIK
15.483229241786155,-1.2181712667222255,0.39400970383025324,6.434018123423907e-4,0.0016548523748854973,ETV1
21.59147346058116,-1.312547978254031,0.4294069235038502,6.567410063847857e-4,0.0016864312994256587,PCDHGC3
5.373342677869983,-1.4225440217909977,0.4728278533590938,6.586888399713239e-4,0.0016907499686743734,HR
23.287243977229952,-1.451763267525865,0.48352735260545743,6.691261334534793e-4,0.0017161546170958789,HYAL1
6.707323206620784,-1.1321392297828512,0.36526029717498104,6.743915075003664e-4,0.0017293101577238565,C10orf107
381.36205014191717,-1.041132584279686,0.3330423105632406,7.143432629045447e-4,0.0018211025300400457,LAPTM5
5.702409845722515,-1.2120413425128362,0.3973221055228193,7.146818445236781e-4,0.001821600346047819,CCDC68
47.137582579434294,-1.1507371779614153,0.3730566997322159,7.171760369057621e-4,0.0018268586382984254,NES
43.80450806112334,-1.1258360073897091,0.36431254549883685,7.208376027154798e-4,0.001835082469080005,RNASE4
7.654094570490591,-2.6219157107677344,0.40341167091701,7.254020777026248e-4,0.0018448551039772039,MAP6D1
35.174094741771874,-1.1768811019130099,0.38411397137664416,7.373545573736857e-4,0.0018730043522735649,MS4A4A
19.49677631516594,-2.1729956404214663,0.390776657505273,7.592379484792507e-4,0.001922827966351814,KIF3C
9.937994624399025,-1.2931644991525135,0.42987321914499627,7.597031110417578e-4,0.001923239642392309,CPAMD8
3.9839583084675123,-1.4262998209458275,0.4821133521334346,7.758162825015676e-4,0.0019597378312554503,FGF2
17.662880858637678,-1.0109016672783315,0.3254863977234262,7.826450434257591e-4,0.0019742411484391397,ARRDC4
22.457965490436184,-1.0880526582188774,0.3538843763177696,7.85818964626679e-4,0.001979889962214017,CST7
37.01736808156344,-1.5991130696890672,0.5513559268889788,8.197142099153452e-4,0.0020555114070297796,EDIL3
379.9939054014693,-1.136322515390496,0.37304859149230374,8.232135593265226e-4,0.0020634722052059614,EGR1
9.943400176370295,-1.1822207776053146,0.39156889713408927,8.36908523084569e-4,0.0020965597628947487,CMAHP
5.795751387422618,-1.0234800416796217,0.3324910133884839,8.586981776260996e-4,0.002145648227993975,LYPD5
26.851062546689274,-1.2715049963224838,0.4030627982596807,8.617718009900518e-4,0.0021524820912526134,SLC1A3
51.64012037575822,-1.052066010242249,0.34341466466902804,8.630043165973111e-4,0.0021547137828066038,FSTL3
8.688184174279778,-2.7402037212359063,0.6183530758912609,8.632424272424561e-4,0.002154885014273146,SLC25A18
6.665267414617622,-2.9168294013362637,0.7958819967314307,8.650579385281505e-4,0.002158993021133187,DIRAS2
70.40730361941868,-1.3363447573433178,0.4523935199746068,8.828141538253121e-4,0.002195978612382298,CD163
14.907746202486065,-1.6080632892686006,0.5614949460401123,9.042193303334306e-4,0.0022452689798531426,GPR133
22.442528669499474,-1.2401363251903956,0.4183129182675607,9.402592391377277e-4,0.002323605463999052,CTSW
63.86156357425727,-1.6102988729694114,0.5646836091963247,9.403372281339882e-4,0.002323605463999052,SCG5
18.7871931345475,-2.5889827013493085,0.9311463134253603,9.48380551603156e-4,0.002341659905094739,B3GAT1
6.933523616311044,-1.0828364261505665,0.3595822163331995,9.700734747493501e-4,0.0023910420666160533,ITGA4
3.951559226791562,-1.709169901369863,0.6125320586683319,9.916406682501406e-4,0.0024389985553652355,RERGL
3.953430487214488,-1.495600589819249,0.5259896173109404,0.0010237646245391952,0.00251023768181283,MICALCL
14.742004516531503,-1.0470850814952644,0.34864879072372645,0.001042264791134314,0.0025506791990967015,GRAMD2
